2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","170","Maranoa","5861","Longreach","4","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","83"
"QLD","170","Maranoa","5861","Longreach","4","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.170"
"QLD","170","Maranoa","5861","Longreach","4","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","16"
"QLD","170","Maranoa","5861","Longreach","4","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","76.190"
"QLD","170","Maranoa","5861","Longreach","4","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","4","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","4","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Count","53"
"QLD","170","Maranoa","5861","Longreach","4","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Percent","13.520"
"QLD","170","Maranoa","5861","Longreach","4","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","4","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Count","-46"
"QLD","170","Maranoa","5861","Longreach","5","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","5861","Longreach","5","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","229"
"QLD","170","Maranoa","5861","Longreach","5","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","58.420"
"QLD","170","Maranoa","5861","Longreach","5","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","19"
"QLD","170","Maranoa","5861","Longreach","5","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","41.300"
"QLD","170","Maranoa","5861","Longreach","5","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","5","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","5","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","5","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","86"
"QLD","170","Maranoa","5861","Longreach","5","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.940"
"QLD","170","Maranoa","5861","Longreach","5","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","170","Maranoa","5861","Longreach","5","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.520"
"QLD","170","Maranoa","5861","Longreach","5","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","5","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Count","77"
"QLD","170","Maranoa","5861","Longreach","5","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Percent","19.640"
"QLD","170","Maranoa","5861","Longreach","5","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Count","24"
"QLD","170","Maranoa","5861","Longreach","5","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Percent","52.170"
"QLD","170","Maranoa","5861","Longreach","6","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","6","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","6","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","285"
"QLD","170","Maranoa","5861","Longreach","6","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","72.700"
"QLD","170","Maranoa","5861","Longreach","6","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","56"
"QLD","170","Maranoa","5861","Longreach","6","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","65.120"
"QLD","170","Maranoa","5861","Longreach","6","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","6","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","6","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","6","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","6","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","6","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","6","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","6","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-86"
"QLD","170","Maranoa","5861","Longreach","6","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","5861","Longreach","6","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","6","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","6","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","6","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Count","107"
"QLD","170","Maranoa","5861","Longreach","6","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Percent","27.300"
"QLD","170","Maranoa","5861","Longreach","6","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Count","30"
"QLD","170","Maranoa","5861","Longreach","6","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Percent","34.880"
"QLD","170","Maranoa","5906","Winton","0","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Count","19"
"QLD","170","Maranoa","5906","Winton","0","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Percent","4.040"
"QLD","170","Maranoa","5906","Winton","0","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","0","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","0","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","328"
"QLD","170","Maranoa","5906","Winton","0","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","69.790"
"QLD","170","Maranoa","5906","Winton","0","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","0","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","0","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Count","22"
"QLD","170","Maranoa","5906","Winton","0","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Percent","4.680"
"QLD","170","Maranoa","5906","Winton","0","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","0","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","0","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Count","3"
"QLD","170","Maranoa","5906","Winton","0","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Percent","0.640"
"QLD","170","Maranoa","5906","Winton","0","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","0","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","0","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Count","4"
"QLD","170","Maranoa","5906","Winton","0","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Percent","0.850"
"QLD","170","Maranoa","5906","Winton","0","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","0","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","0","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","54"
"QLD","170","Maranoa","5906","Winton","0","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","11.490"
"QLD","170","Maranoa","5906","Winton","0","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","0","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","0","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Count","6"
"QLD","170","Maranoa","5906","Winton","0","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Percent","1.280"
"QLD","170","Maranoa","5906","Winton","0","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","0","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","0","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Count","34"
"QLD","170","Maranoa","5906","Winton","0","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Percent","7.230"
"QLD","170","Maranoa","5906","Winton","0","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","0","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","1","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Count","19"
"QLD","170","Maranoa","5906","Winton","1","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Percent","4.040"
"QLD","170","Maranoa","5906","Winton","1","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","1","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","1","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","330"
"QLD","170","Maranoa","5906","Winton","1","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","70.210"
"QLD","170","Maranoa","5906","Winton","1","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","170","Maranoa","5906","Winton","1","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","66.670"
"QLD","170","Maranoa","5906","Winton","1","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Count","22"
"QLD","170","Maranoa","5906","Winton","1","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Percent","4.680"
"QLD","170","Maranoa","5906","Winton","1","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","1","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","1","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Count","0"
"QLD","170","Maranoa","5906","Winton","1","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5906","Winton","1","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Count","-3"
"QLD","170","Maranoa","5906","Winton","1","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","5906","Winton","1","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Count","4"
"QLD","170","Maranoa","5906","Winton","1","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Percent","0.850"
"QLD","170","Maranoa","5906","Winton","1","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","1","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","1","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","54"
"QLD","170","Maranoa","5906","Winton","1","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","11.490"
"QLD","170","Maranoa","5906","Winton","1","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","1","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","1","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Count","7"
"QLD","170","Maranoa","5906","Winton","1","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Percent","1.490"
"QLD","170","Maranoa","5906","Winton","1","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Count","1"
"QLD","170","Maranoa","5906","Winton","1","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Percent","33.330"
"QLD","170","Maranoa","5906","Winton","1","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Count","34"
"QLD","170","Maranoa","5906","Winton","1","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Percent","7.230"
"QLD","170","Maranoa","5906","Winton","1","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","1","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","2","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Count","19"
"QLD","170","Maranoa","5906","Winton","2","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Percent","4.040"
"QLD","170","Maranoa","5906","Winton","2","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","2","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","2","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","331"
"QLD","170","Maranoa","5906","Winton","2","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","70.430"
"QLD","170","Maranoa","5906","Winton","2","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","170","Maranoa","5906","Winton","2","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.290"
"QLD","170","Maranoa","5906","Winton","2","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Count","22"
"QLD","170","Maranoa","5906","Winton","2","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Percent","4.680"
"QLD","170","Maranoa","5906","Winton","2","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","2","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","2","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Count","0"
"QLD","170","Maranoa","5906","Winton","2","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5906","Winton","2","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","2","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","2","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Count","4"
"QLD","170","Maranoa","5906","Winton","2","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Percent","0.850"
"QLD","170","Maranoa","5906","Winton","2","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","2","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","2","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","55"
"QLD","170","Maranoa","5906","Winton","2","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","11.700"
"QLD","170","Maranoa","5906","Winton","2","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","170","Maranoa","5906","Winton","2","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","14.290"
"QLD","170","Maranoa","5906","Winton","2","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","170","Maranoa","5906","Winton","2","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","170","Maranoa","5906","Winton","2","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Count","-7"
"QLD","170","Maranoa","5906","Winton","2","7","41351","CUMES","Jonathan Allen","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","5906","Winton","2","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Count","39"
"QLD","170","Maranoa","5906","Winton","2","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Preference Percent","8.300"
"QLD","170","Maranoa","5906","Winton","2","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"QLD","170","Maranoa","5906","Winton","2","8","41037","DUNCAN","Sharron Patricia","ON","Pauline Hanson's One Nation","N","Transfer Percent","71.430"
"QLD","170","Maranoa","5906","Winton","3","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Count","21"
"QLD","170","Maranoa","5906","Winton","3","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Preference Percent","4.470"
"QLD","170","Maranoa","5906","Winton","3","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Count","2"
"QLD","170","Maranoa","5906","Winton","3","1","40975","DRAPER","Rodney Paul","GRPF","Gerard Rennick People First","N","Transfer Percent","50.000"
"QLD","170","Maranoa","5906","Winton","3","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","331"
"QLD","170","Maranoa","5906","Winton","3","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","70.430"
"QLD","170","Maranoa","5906","Winton","3","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","3","2","41162","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","3","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Count","23"
"QLD","170","Maranoa","5906","Winton","3","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Preference Percent","4.890"
"QLD","170","Maranoa","5906","Winton","3","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","170","Maranoa","5906","Winton","3","3","41274","JOHNSTON","Elizabeth Ann","GRN","Queensland Greens","N","Transfer Percent","25.000"
"QLD","170","Maranoa","5906","Winton","3","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Count","0"
"QLD","170","Maranoa","5906","Winton","3","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5906","Winton","3","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Count","0"
"QLD","170","Maranoa","5906","Winton","3","4","40690","OFFERDAHL","Michael John Allan","LTP","Libertarian Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","3","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","170","Maranoa","5906","Winton","3","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","170","Maranoa","5906","Winton","3","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Count","-4"
"QLD","170","Maranoa","5906","Winton","3","5","40912","WHITTLE","John Matthew","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","5906","Winton","3","6","40787","NEWMAN","Alexander Ian","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","56"
