2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","140","Parramatta","635","Carlingford North","0","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","0","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","0","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Count","149"
"NSW","140","Parramatta","635","Carlingford North","0","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Percent","9.300"
"NSW","140","Parramatta","635","Carlingford North","0","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","0","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","0","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Count","10"
"NSW","140","Parramatta","635","Carlingford North","0","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Percent","0.620"
"NSW","140","Parramatta","635","Carlingford North","0","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","0","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","0","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","733"
"NSW","140","Parramatta","635","Carlingford North","0","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","45.760"
"NSW","140","Parramatta","635","Carlingford North","0","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","0","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","0","6","40610","MALINI","Maa","IND","Independent","N","Preference Count","13"
"NSW","140","Parramatta","635","Carlingford North","0","6","40610","MALINI","Maa","IND","Independent","N","Preference Percent","0.810"
"NSW","140","Parramatta","635","Carlingford North","0","6","40610","MALINI","Maa","IND","Independent","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","0","6","40610","MALINI","Maa","IND","Independent","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","0","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","605"
"NSW","140","Parramatta","635","Carlingford North","0","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","37.770"
"NSW","140","Parramatta","635","Carlingford North","0","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","0","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","0","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Count","36"
"NSW","140","Parramatta","635","Carlingford North","0","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Percent","2.250"
"NSW","140","Parramatta","635","Carlingford North","0","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","0","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","1","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Count","22"
"NSW","140","Parramatta","635","Carlingford North","1","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Percent","1.370"
"NSW","140","Parramatta","635","Carlingford North","1","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","1","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","1","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Count","34"
"NSW","140","Parramatta","635","Carlingford North","1","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Percent","2.120"
"NSW","140","Parramatta","635","Carlingford North","1","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","1","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","1","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Count","151"
"NSW","140","Parramatta","635","Carlingford North","1","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Percent","9.430"
"NSW","140","Parramatta","635","Carlingford North","1","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Count","2"
"NSW","140","Parramatta","635","Carlingford North","1","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Percent","15.380"
"NSW","140","Parramatta","635","Carlingford North","1","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Count","15"
"NSW","140","Parramatta","635","Carlingford North","1","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Percent","0.940"
"NSW","140","Parramatta","635","Carlingford North","1","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Count","5"
"NSW","140","Parramatta","635","Carlingford North","1","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Percent","38.460"
"NSW","140","Parramatta","635","Carlingford North","1","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","736"
"NSW","140","Parramatta","635","Carlingford North","1","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","45.940"
"NSW","140","Parramatta","635","Carlingford North","1","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","3"
"NSW","140","Parramatta","635","Carlingford North","1","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","23.080"
"NSW","140","Parramatta","635","Carlingford North","1","6","40610","MALINI","Maa","IND","Independent","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","1","6","40610","MALINI","Maa","IND","Independent","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","1","6","40610","MALINI","Maa","IND","Independent","N","Transfer Count","-13"
"NSW","140","Parramatta","635","Carlingford North","1","6","40610","MALINI","Maa","IND","Independent","N","Transfer Percent","-100.000"
"NSW","140","Parramatta","635","Carlingford North","1","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","607"
"NSW","140","Parramatta","635","Carlingford North","1","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","37.890"
"NSW","140","Parramatta","635","Carlingford North","1","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","2"
"NSW","140","Parramatta","635","Carlingford North","1","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","15.380"
"NSW","140","Parramatta","635","Carlingford North","1","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Count","37"
"NSW","140","Parramatta","635","Carlingford North","1","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Percent","2.310"
"NSW","140","Parramatta","635","Carlingford North","1","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"NSW","140","Parramatta","635","Carlingford North","1","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.690"
"NSW","140","Parramatta","635","Carlingford North","2","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Count","29"
"NSW","140","Parramatta","635","Carlingford North","2","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Percent","1.810"
"NSW","140","Parramatta","635","Carlingford North","2","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Count","7"
"NSW","140","Parramatta","635","Carlingford North","2","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Percent","20.590"
"NSW","140","Parramatta","635","Carlingford North","2","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","2","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","2","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Count","-34"
"NSW","140","Parramatta","635","Carlingford North","2","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"NSW","140","Parramatta","635","Carlingford North","2","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Count","152"
"NSW","140","Parramatta","635","Carlingford North","2","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Percent","9.490"
"NSW","140","Parramatta","635","Carlingford North","2","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Count","1"
"NSW","140","Parramatta","635","Carlingford North","2","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Percent","2.940"
"NSW","140","Parramatta","635","Carlingford North","2","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Count","19"
"NSW","140","Parramatta","635","Carlingford North","2","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Percent","1.190"
"NSW","140","Parramatta","635","Carlingford North","2","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Count","4"
"NSW","140","Parramatta","635","Carlingford North","2","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Percent","11.760"
"NSW","140","Parramatta","635","Carlingford North","2","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","736"
"NSW","140","Parramatta","635","Carlingford North","2","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","45.940"
"NSW","140","Parramatta","635","Carlingford North","2","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","2","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","2","6","40610","MALINI","Maa","IND","Independent","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","2","6","40610","MALINI","Maa","IND","Independent","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","2","6","40610","MALINI","Maa","IND","Independent","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","2","6","40610","MALINI","Maa","IND","Independent","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","2","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","617"
"NSW","140","Parramatta","635","Carlingford North","2","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","38.510"
"NSW","140","Parramatta","635","Carlingford North","2","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","10"
"NSW","140","Parramatta","635","Carlingford North","2","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","29.410"
"NSW","140","Parramatta","635","Carlingford North","2","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Count","49"
"NSW","140","Parramatta","635","Carlingford North","2","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Percent","3.060"
"NSW","140","Parramatta","635","Carlingford North","2","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Count","12"
"NSW","140","Parramatta","635","Carlingford North","2","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.290"
"NSW","140","Parramatta","635","Carlingford North","3","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Count","32"
"NSW","140","Parramatta","635","Carlingford North","3","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Percent","2.000"
"NSW","140","Parramatta","635","Carlingford North","3","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Count","3"
"NSW","140","Parramatta","635","Carlingford North","3","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Percent","15.790"
"NSW","140","Parramatta","635","Carlingford North","3","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","3","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","3","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","3","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","3","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Count","157"
"NSW","140","Parramatta","635","Carlingford North","3","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Percent","9.800"
"NSW","140","Parramatta","635","Carlingford North","3","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Count","5"
"NSW","140","Parramatta","635","Carlingford North","3","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Percent","26.320"
"NSW","140","Parramatta","635","Carlingford North","3","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","3","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","3","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Count","-19"
"NSW","140","Parramatta","635","Carlingford North","3","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Percent","-100.000"
"NSW","140","Parramatta","635","Carlingford North","3","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","739"
"NSW","140","Parramatta","635","Carlingford North","3","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","46.130"
"NSW","140","Parramatta","635","Carlingford North","3","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","3"
"NSW","140","Parramatta","635","Carlingford North","3","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","15.790"
"NSW","140","Parramatta","635","Carlingford North","3","6","40610","MALINI","Maa","IND","Independent","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","3","6","40610","MALINI","Maa","IND","Independent","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","3","6","40610","MALINI","Maa","IND","Independent","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","3","6","40610","MALINI","Maa","IND","Independent","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","3","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","621"
"NSW","140","Parramatta","635","Carlingford North","3","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","38.760"
"NSW","140","Parramatta","635","Carlingford North","3","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","4"
"NSW","140","Parramatta","635","Carlingford North","3","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","21.050"
"NSW","140","Parramatta","635","Carlingford North","3","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Count","53"
"NSW","140","Parramatta","635","Carlingford North","3","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Percent","3.310"
"NSW","140","Parramatta","635","Carlingford North","3","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"NSW","140","Parramatta","635","Carlingford North","3","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Percent","21.050"
"NSW","140","Parramatta","635","Carlingford North","4","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","4","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","4","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Count","-32"
"NSW","140","Parramatta","635","Carlingford North","4","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","140","Parramatta","635","Carlingford North","4","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","4","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","4","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","4","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","4","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Count","164"
"NSW","140","Parramatta","635","Carlingford North","4","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Percent","10.240"
"NSW","140","Parramatta","635","Carlingford North","4","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Count","7"
"NSW","140","Parramatta","635","Carlingford North","4","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Percent","21.880"
"NSW","140","Parramatta","635","Carlingford North","4","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","4","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","4","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","4","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","4","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","739"
"NSW","140","Parramatta","635","Carlingford North","4","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","46.130"
"NSW","140","Parramatta","635","Carlingford North","4","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","4","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","4","6","40610","MALINI","Maa","IND","Independent","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","4","6","40610","MALINI","Maa","IND","Independent","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","4","6","40610","MALINI","Maa","IND","Independent","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","4","6","40610","MALINI","Maa","IND","Independent","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","4","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","628"
"NSW","140","Parramatta","635","Carlingford North","4","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","39.200"
"NSW","140","Parramatta","635","Carlingford North","4","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","7"
"NSW","140","Parramatta","635","Carlingford North","4","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","21.880"
"NSW","140","Parramatta","635","Carlingford North","4","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Count","71"
"NSW","140","Parramatta","635","Carlingford North","4","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Percent","4.430"
"NSW","140","Parramatta","635","Carlingford North","4","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Count","18"
"NSW","140","Parramatta","635","Carlingford North","4","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Percent","56.250"
"NSW","140","Parramatta","635","Carlingford North","5","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","5","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","5","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","5","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","5","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","5","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","5","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","5","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","5","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Count","174"
"NSW","140","Parramatta","635","Carlingford North","5","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Percent","10.860"
"NSW","140","Parramatta","635","Carlingford North","5","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Count","10"
"NSW","140","Parramatta","635","Carlingford North","5","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Transfer Percent","14.080"
"NSW","140","Parramatta","635","Carlingford North","5","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","5","4","42020","QUINN","Tanya-lee","IND","Independent","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","5","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","5","4","42020","QUINN","Tanya-lee","IND","Independent","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","5","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","744"
"NSW","140","Parramatta","635","Carlingford North","5","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","46.440"
"NSW","140","Parramatta","635","Carlingford North","5","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","5"
"NSW","140","Parramatta","635","Carlingford North","5","5","41424","CHARLTON","Andrew","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","7.040"
"NSW","140","Parramatta","635","Carlingford North","5","6","40610","MALINI","Maa","IND","Independent","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","5","6","40610","MALINI","Maa","IND","Independent","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","5","6","40610","MALINI","Maa","IND","Independent","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","5","6","40610","MALINI","Maa","IND","Independent","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","5","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","684"
"NSW","140","Parramatta","635","Carlingford North","5","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","42.700"
"NSW","140","Parramatta","635","Carlingford North","5","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","56"
"NSW","140","Parramatta","635","Carlingford North","5","7","41483","MULLENS","Katie Dee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","78.870"
"NSW","140","Parramatta","635","Carlingford North","5","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","5","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","5","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Count","-71"
"NSW","140","Parramatta","635","Carlingford North","5","8","41899","MATZEN","Nicholas John Albert","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","140","Parramatta","635","Carlingford North","6","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","6","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","6","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","6","1","41691","LOKE","Ganesh Sahadev","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","6","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","6","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","6","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","140","Parramatta","635","Carlingford North","6","2","41872","SOMERSON","Ben Adrian Hickson","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","140","Parramatta","635","Carlingford North","6","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Count","0"
"NSW","140","Parramatta","635","Carlingford North","6","3","41631","TILLY","Elizabeth Jean","GRN","The Greens NSW","N","Preference Percent","0.000"
