2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","220","Jagajaga","4175","Heidelberg West","3","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Count","259"
"VIC","220","Jagajaga","4175","Heidelberg West","3","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Percent","23.480"
"VIC","220","Jagajaga","4175","Heidelberg West","3","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Count","3"
"VIC","220","Jagajaga","4175","Heidelberg West","3","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Percent","4.480"
"VIC","220","Jagajaga","4175","Heidelberg West","3","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Count","97"
"VIC","220","Jagajaga","4175","Heidelberg West","3","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Percent","8.790"
"VIC","220","Jagajaga","4175","Heidelberg West","3","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Count","23"
"VIC","220","Jagajaga","4175","Heidelberg West","3","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Percent","34.330"
"VIC","220","Jagajaga","4175","Heidelberg West","3","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","3","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","3","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","-67"
"VIC","220","Jagajaga","4175","Heidelberg West","3","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","220","Jagajaga","4175","Heidelberg West","3","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","488"
"VIC","220","Jagajaga","4175","Heidelberg West","3","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","44.240"
"VIC","220","Jagajaga","4175","Heidelberg West","3","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","11"
"VIC","220","Jagajaga","4175","Heidelberg West","3","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","16.420"
"VIC","220","Jagajaga","4175","Heidelberg West","4","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","4","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","4","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","4","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","4","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","4","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","4","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","4","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","4","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","276"
"VIC","220","Jagajaga","4175","Heidelberg West","4","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","25.020"
"VIC","220","Jagajaga","4175","Heidelberg West","4","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","17"
"VIC","220","Jagajaga","4175","Heidelberg West","4","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","17.530"
"VIC","220","Jagajaga","4175","Heidelberg West","4","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Count","302"
"VIC","220","Jagajaga","4175","Heidelberg West","4","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Percent","27.380"
"VIC","220","Jagajaga","4175","Heidelberg West","4","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Count","43"
"VIC","220","Jagajaga","4175","Heidelberg West","4","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Percent","44.330"
"VIC","220","Jagajaga","4175","Heidelberg West","4","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","4","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","4","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Count","-97"
"VIC","220","Jagajaga","4175","Heidelberg West","4","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Percent","-100.000"
"VIC","220","Jagajaga","4175","Heidelberg West","4","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","4","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","4","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","4","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","4","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","525"
"VIC","220","Jagajaga","4175","Heidelberg West","4","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","47.600"
"VIC","220","Jagajaga","4175","Heidelberg West","4","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","37"
"VIC","220","Jagajaga","4175","Heidelberg West","4","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","38.140"
"VIC","220","Jagajaga","4175","Heidelberg West","5","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","5","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","5","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","5","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","5","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","312"
"VIC","220","Jagajaga","4175","Heidelberg West","5","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","28.290"
"VIC","220","Jagajaga","4175","Heidelberg West","5","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","36"
"VIC","220","Jagajaga","4175","Heidelberg West","5","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","11.920"
"VIC","220","Jagajaga","4175","Heidelberg West","5","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","5","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Count","-302"
"VIC","220","Jagajaga","4175","Heidelberg West","5","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","5","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","5","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","5","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","220","Jagajaga","4175","Heidelberg West","5","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4175","Heidelberg West","5","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","791"
"VIC","220","Jagajaga","4175","Heidelberg West","5","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","71.710"
"VIC","220","Jagajaga","4175","Heidelberg West","5","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","266"
"VIC","220","Jagajaga","4175","Heidelberg West","5","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","88.080"
"VIC","220","Jagajaga","4176","Ivanhoe","0","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Count","27"
"VIC","220","Jagajaga","4176","Ivanhoe","0","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Percent","1.200"
"VIC","220","Jagajaga","4176","Ivanhoe","0","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","0","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","0","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Count","25"
"VIC","220","Jagajaga","4176","Ivanhoe","0","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Percent","1.110"
"VIC","220","Jagajaga","4176","Ivanhoe","0","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","0","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","0","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","504"
"VIC","220","Jagajaga","4176","Ivanhoe","0","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","22.390"
"VIC","220","Jagajaga","4176","Ivanhoe","0","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","0","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","0","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Count","517"
"VIC","220","Jagajaga","4176","Ivanhoe","0","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Percent","22.970"
"VIC","220","Jagajaga","4176","Ivanhoe","0","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","0","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","0","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Count","116"
"VIC","220","Jagajaga","4176","Ivanhoe","0","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Percent","5.150"
"VIC","220","Jagajaga","4176","Ivanhoe","0","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","0","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","0","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Count","38"
"VIC","220","Jagajaga","4176","Ivanhoe","0","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","1.690"
"VIC","220","Jagajaga","4176","Ivanhoe","0","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","0","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","0","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1024"
"VIC","220","Jagajaga","4176","Ivanhoe","0","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","45.490"
"VIC","220","Jagajaga","4176","Ivanhoe","0","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","0","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","1","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","1","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","1","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Count","-27"
"VIC","220","Jagajaga","4176","Ivanhoe","1","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Percent","-100.000"
"VIC","220","Jagajaga","4176","Ivanhoe","1","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Count","33"
"VIC","220","Jagajaga","4176","Ivanhoe","1","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Percent","1.470"
"VIC","220","Jagajaga","4176","Ivanhoe","1","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Count","8"
"VIC","220","Jagajaga","4176","Ivanhoe","1","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Percent","29.630"
"VIC","220","Jagajaga","4176","Ivanhoe","1","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","506"
"VIC","220","Jagajaga","4176","Ivanhoe","1","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","22.480"
"VIC","220","Jagajaga","4176","Ivanhoe","1","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","2"
"VIC","220","Jagajaga","4176","Ivanhoe","1","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","7.410"
"VIC","220","Jagajaga","4176","Ivanhoe","1","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Count","521"
"VIC","220","Jagajaga","4176","Ivanhoe","1","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Percent","23.150"
"VIC","220","Jagajaga","4176","Ivanhoe","1","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Count","4"
"VIC","220","Jagajaga","4176","Ivanhoe","1","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Percent","14.810"
"VIC","220","Jagajaga","4176","Ivanhoe","1","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Count","126"
"VIC","220","Jagajaga","4176","Ivanhoe","1","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Percent","5.600"
"VIC","220","Jagajaga","4176","Ivanhoe","1","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Count","10"
"VIC","220","Jagajaga","4176","Ivanhoe","1","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Percent","37.040"
"VIC","220","Jagajaga","4176","Ivanhoe","1","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Count","39"
"VIC","220","Jagajaga","4176","Ivanhoe","1","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","1.730"
"VIC","220","Jagajaga","4176","Ivanhoe","1","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","220","Jagajaga","4176","Ivanhoe","1","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","3.700"
"VIC","220","Jagajaga","4176","Ivanhoe","1","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1026"
"VIC","220","Jagajaga","4176","Ivanhoe","1","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","45.580"
"VIC","220","Jagajaga","4176","Ivanhoe","1","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","2"
"VIC","220","Jagajaga","4176","Ivanhoe","1","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","7.410"
"VIC","220","Jagajaga","4176","Ivanhoe","2","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","2","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","2","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","2","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","2","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","2","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","2","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Count","-33"
"VIC","220","Jagajaga","4176","Ivanhoe","2","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","220","Jagajaga","4176","Ivanhoe","2","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","521"
"VIC","220","Jagajaga","4176","Ivanhoe","2","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","23.150"
"VIC","220","Jagajaga","4176","Ivanhoe","2","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","15"
"VIC","220","Jagajaga","4176","Ivanhoe","2","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","45.450"
"VIC","220","Jagajaga","4176","Ivanhoe","2","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Count","525"
"VIC","220","Jagajaga","4176","Ivanhoe","2","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Percent","23.320"
"VIC","220","Jagajaga","4176","Ivanhoe","2","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Count","4"
"VIC","220","Jagajaga","4176","Ivanhoe","2","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Percent","12.120"
"VIC","220","Jagajaga","4176","Ivanhoe","2","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Count","132"
"VIC","220","Jagajaga","4176","Ivanhoe","2","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Percent","5.860"
"VIC","220","Jagajaga","4176","Ivanhoe","2","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Count","6"
"VIC","220","Jagajaga","4176","Ivanhoe","2","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Percent","18.180"
"VIC","220","Jagajaga","4176","Ivanhoe","2","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Count","43"
"VIC","220","Jagajaga","4176","Ivanhoe","2","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","1.910"
"VIC","220","Jagajaga","4176","Ivanhoe","2","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"VIC","220","Jagajaga","4176","Ivanhoe","2","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.120"
"VIC","220","Jagajaga","4176","Ivanhoe","2","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1030"
"VIC","220","Jagajaga","4176","Ivanhoe","2","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","45.760"
"VIC","220","Jagajaga","4176","Ivanhoe","2","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","4"
"VIC","220","Jagajaga","4176","Ivanhoe","2","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","12.120"
"VIC","220","Jagajaga","4176","Ivanhoe","3","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","3","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","3","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","3","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","3","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","3","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","3","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","3","2","41536","RANCIE","Raelene Anne","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","3","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","550"
"VIC","220","Jagajaga","4176","Ivanhoe","3","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","24.430"
"VIC","220","Jagajaga","4176","Ivanhoe","3","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","29"
"VIC","220","Jagajaga","4176","Ivanhoe","3","3","40764","PARR","Chris Robert","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","67.440"
"VIC","220","Jagajaga","4176","Ivanhoe","3","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Count","527"
"VIC","220","Jagajaga","4176","Ivanhoe","3","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Preference Percent","23.410"
"VIC","220","Jagajaga","4176","Ivanhoe","3","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","220","Jagajaga","4176","Ivanhoe","3","4","41095","SANDFORD","Jy Thomas","GVIC","The Australian Greens - Victoria","N","Transfer Percent","4.650"
"VIC","220","Jagajaga","4176","Ivanhoe","3","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Count","141"
"VIC","220","Jagajaga","4176","Ivanhoe","3","5","41542","KEARNEY","Christopher","IND","Independent","N","Preference Percent","6.260"
"VIC","220","Jagajaga","4176","Ivanhoe","3","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Count","9"
"VIC","220","Jagajaga","4176","Ivanhoe","3","5","41542","KEARNEY","Christopher","IND","Independent","N","Transfer Percent","20.930"
"VIC","220","Jagajaga","4176","Ivanhoe","3","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","3","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","3","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","-43"
"VIC","220","Jagajaga","4176","Ivanhoe","3","6","41617","RALPH","Leslie Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","220","Jagajaga","4176","Ivanhoe","3","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1033"
"VIC","220","Jagajaga","4176","Ivanhoe","3","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","45.890"
"VIC","220","Jagajaga","4176","Ivanhoe","3","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","3"
"VIC","220","Jagajaga","4176","Ivanhoe","3","7","40833","THWAITES","Kate Lynne","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","6.980"
"VIC","220","Jagajaga","4176","Ivanhoe","4","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","4","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Preference Percent","0.000"
"VIC","220","Jagajaga","4176","Ivanhoe","4","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Count","0"
"VIC","220","Jagajaga","4176","Ivanhoe","4","1","42080","MOHAMED","Abdirizak","IND","Independent","N","Transfer Percent","0.000"
